2025-07-13 05:39:27 | INFO | app.core.middleware:dispatch:54 - 开始请求: GET http://localhost:8000/
          │                    │              └ (<class 'sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_dbapi.IntegrityError'>, IntegrityError('<class \'asyncpg.e...
          │                    └ <method 'with_traceback' of 'BaseException' objects>
          └ IntegrityError('(sqlalchemy.dialects.postgresql.asyncpg.IntegrityError) <class \'asyncpg.exceptions.UniqueViolationError\'>: ...
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 1963, in _exec_single_context
    self.dialect.do_execute(
    │    │       └ <function DefaultDialect.do_execute at 0xffff93607560>
    │    └ <sqlalchemy.dialects.postgresql.asyncpg.PGDialect_asyncpg object at 0xffff9327ff20>
    └ <sqlalchemy.engine.base.Connection object at 0xffff8ef10fe0>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/engine/default.py", line 943, in do_execute
    cursor.execute(statement, parameters)
    │      │       │          └ ('张琪琪', '', '')
    │      │       └ 'INSERT INTO users (name, id_card, phone) VALUES ($1::VARCHAR, $2::VARCHAR, $3::VARCHAR) RETURNING users.id, users.created_at...
    │      └ <function AsyncAdapt_asyncpg_cursor.execute at 0xffff92ea1e40>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0xffff8dfad660>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 580, in execute
    self._adapt_connection.await_(
    │    └ <member '_adapt_connection' of 'AsyncAdapt_asyncpg_cursor' objects>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0xffff8dfad660>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 132, in await_only
    return current.parent.switch(awaitable)  # type: ignore[no-any-return,attr-defined] # noqa: E501
           │       │             └ <coroutine object AsyncAdapt_asyncpg_cursor._prepare_and_execute at 0xffff8dfd0820>
           │       └ <attribute 'parent' of 'greenlet.greenlet' objects>
           └ <_AsyncIoGreenlet object at 0xffff8edb1240 (otid=0xffff94cc1a40) dead>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 196, in greenlet_spawn
    value = await result
                  └ <coroutine object AsyncAdapt_asyncpg_connection._rollback_and_discard at 0xffff8dfd5ff0>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 558, in _prepare_and_execute
    self._handle_exception(error)
    │    └ <function AsyncAdapt_asyncpg_cursor._handle_exception at 0xffff92ea1c60>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0xffff8dfad660>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 508, in _handle_exception
    self._adapt_connection._handle_exception(error)
    │    │                                   └ UniqueViolationError('duplicate key value violates unique constraint "ix_users_id_card"')
    │    └ <member '_adapt_connection' of 'AsyncAdapt_asyncpg_cursor' objects>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0xffff8dfad660>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 792, in _handle_exception
    raise translated_error from error
          │                     └ UniqueViolationError('duplicate key value violates unique constraint "ix_users_id_card"')
          └ IntegrityError('<class \'asyncpg.exceptions.UniqueViolationError\'>: duplicate key value violates unique constraint "ix_users...

sqlalchemy.exc.IntegrityError: (sqlalchemy.dialects.postgresql.asyncpg.IntegrityError) <class 'asyncpg.exceptions.UniqueViolationError'>: duplicate key value violates unique constraint "ix_users_id_card"
DETAIL:  Key (id_card)=() already exists.
[SQL: INSERT INTO users (name, id_card, phone) VALUES ($1::VARCHAR, $2::VARCHAR, $3::VARCHAR) RETURNING users.id, users.created_at, users.updated_at]
[parameters: ('张琪琪', '', '')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-13 09:00:16 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/users
2025-07-13 09:00:16 | INFO | app.core.middleware:dispatch:62 - 完成请求: POST http://localhost:8000/api/v1/users - 状态码: 307 - 耗时: 0.0100秒
2025-07-13 09:00:16 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/users/
2025-07-13 09:00:16 | ERROR | app.core.middleware:dispatch:66 - 请求异常: POST http://localhost:8000/api/v1/users/ - 错误: (sqlalchemy.dialects.postgresql.asyncpg.IntegrityError) <class 'asyncpg.exceptions.UniqueViolationError'>: duplicate key value violates unique constraint "ix_users_id_card"
DETAIL:  Key (id_card)=() already exists.
[SQL: INSERT INTO users (name, id_card, phone) VALUES ($1::VARCHAR, $2::VARCHAR, $3::VARCHAR) RETURNING users.id, users.created_at, users.updated_at]
[parameters: ('张琪琪', '', '')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-13 09:00:16 | ERROR | app.core.middleware:global_exception_handler:39 - Unhandled error: (sqlalchemy.dialects.postgresql.asyncpg.IntegrityError) <class 'asyncpg.exceptions.UniqueViolationError'>: duplicate key value violates unique constraint "ix_users_id_card"
DETAIL:  Key (id_card)=() already exists.
[SQL: INSERT INTO users (name, id_card, phone) VALUES ($1::VARCHAR, $2::VARCHAR, $3::VARCHAR) RETURNING users.id, users.created_at, users.updated_at]
[parameters: ('张琪琪', '', '')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
Traceback (most recent call last):

  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 545, in _prepare_and_execute
    self._rows = deque(await prepared_stmt.fetch(*parameters))
    │    │       │           │             │      └ ('张琪琪', '', '')
    │    │       │           │             └ <function PreparedStatement.fetch at 0xffff92d0ede0>
    │    │       │           └ <asyncpg.prepared_stmt.PreparedStatement object at 0xffff8dfb6ca0>
    │    │       └ <class 'collections.deque'>
    │    └ <member '_rows' of 'AsyncAdapt_asyncpg_cursor' objects>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0xffff8dfadde0>
  File "/app/.venv/lib/python3.12/site-packages/asyncpg/prepared_stmt.py", line 176, in fetch
    data = await self.__bind_execute(args, 0, timeout)
                 │                   │        └ None
                 │                   └ ('张琪琪', '', '')
                 └ <asyncpg.prepared_stmt.PreparedStatement object at 0xffff8dfb6ca0>
  File "/app/.venv/lib/python3.12/site-packages/asyncpg/prepared_stmt.py", line 267, in __bind_execute
    data, status, _ = await self.__do_execute(
                            └ <asyncpg.prepared_stmt.PreparedStatement object at 0xffff8dfb6ca0>
  File "/app/.venv/lib/python3.12/site-packages/asyncpg/prepared_stmt.py", line 256, in __do_execute
    return await executor(protocol)
                 │        └ <asyncpg.protocol.protocol.Protocol object at 0xffff9135ac50>
                 └ <function PreparedStatement.__bind_execute.<locals>.<lambda> at 0xffff8dfe42c0>
  File "asyncpg/protocol/protocol.pyx", line 206, in bind_execute
    return await waiter

asyncpg.exceptions.UniqueViolationError: duplicate key value violates unique constraint "ix_users_id_card"
DETAIL:  Key (id_card)=() already exists.


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 1963, in _exec_single_context
    self.dialect.do_execute(
    │    │       └ <function DefaultDialect.do_execute at 0xffff93607560>
    │    └ <sqlalchemy.dialects.postgresql.asyncpg.PGDialect_asyncpg object at 0xffff9327ff20>
    └ <sqlalchemy.engine.base.Connection object at 0xffff8ef12e10>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/engine/default.py", line 943, in do_execute
    cursor.execute(statement, parameters)
    │      │       │          └ ('张琪琪', '', '')
    │      │       └ 'INSERT INTO users (name, id_card, phone) VALUES ($1::VARCHAR, $2::VARCHAR, $3::VARCHAR) RETURNING users.id, users.created_at...
    │      └ <function AsyncAdapt_asyncpg_cursor.execute at 0xffff92ea1e40>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0xffff8dfadde0>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 580, in execute
    self._adapt_connection.await_(
    │    └ <member '_adapt_connection' of 'AsyncAdapt_asyncpg_cursor' objects>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0xffff8dfadde0>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 132, in await_only
    return current.parent.switch(awaitable)  # type: ignore[no-any-return,attr-defined] # noqa: E501
           │       │             └ <coroutine object AsyncAdapt_asyncpg_cursor._prepare_and_execute at 0xffff8dfd0eb0>
           │       └ <attribute 'parent' of 'greenlet.greenlet' objects>
           └ <_AsyncIoGreenlet object at 0xffff8ed7d080 (otid=0xffff94cc1a40) dead>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 196, in greenlet_spawn
    value = await result
                  └ <coroutine object AsyncAdapt_asyncpg_connection._rollback_and_discard at 0xffff8dfd7920>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 558, in _prepare_and_execute
    self._handle_exception(error)
    │    └ <function AsyncAdapt_asyncpg_cursor._handle_exception at 0xffff92ea1c60>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0xffff8dfadde0>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 508, in _handle_exception
    self._adapt_connection._handle_exception(error)
    │    │                                   └ UniqueViolationError('duplicate key value violates unique constraint "ix_users_id_card"')
    │    └ <member '_adapt_connection' of 'AsyncAdapt_asyncpg_cursor' objects>
    └ <sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_cursor object at 0xffff8dfadde0>
  File "/app/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 792, in _handle_exception
    raise translated_error from error
          │                     └ UniqueViolationError('duplicate key value violates unique constraint "ix_users_id_card"')
          └ IntegrityError('<class \'asyncpg.exceptions.UniqueViolationError\'>: duplicate key value violates unique constraint "ix_users...

sqlalchemy.dialects.postgresql.asyncpg.AsyncAdapt_asyncpg_dbapi.IntegrityError: <class 'asyncpg.exceptions.UniqueViolationError'>: duplicate key value violates unique constraint "ix_users_id_card"
DETAIL:  Key (id_card)=() already exists.


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "/app/.venv/bin/uvicorn", line 10, in <module>
    sys.exit(main())
    │   │    └ <Command main>
    │   └ <built-in function exit>
    └ <module 'sys' (built-in)>
  File "/app/.venv/lib/python3.12/site-packages/click/core.py", line 1442, in __call__
    return self.main(*args, **kwargs)
           │    │     │       └ {}
           │    │     └ ()
           │    └ <function Command.main at 0xffff9641d620>
           └ <Command main>
  File "/app/.venv/lib/python3.12/site-packages/click/core.py", line 1363, in main
    rv = self.invoke(ctx)
         │    │      └ <click.core.Context object at 0xffff97255340>
         │    └ <function Command.invoke at 0xffff9641d300>
         └ <Command main>
  File "/app/.venv/lib/python3.12/site-packages/click/core.py", line 1226, in invoke
    return ctx.invoke(self.callback, **ctx.params)
           │   │      │    │           │   └ {'host': '0.0.0.0', 'port': 8000, 'app': 'app.main:app', 'uds': None, 'fd': None, 'reload': False, 'reload_dirs': (), 'reload...
           │   │      │    │           └ <click.core.Context object at 0xffff97255340>
           │   │      │    └ <function main at 0xffff961a80e0>
