2025-07-11 07:23:42 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/evidences/batch
  File "/app/.venv/lib/python3.12/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "/app/.venv/lib/python3.12/site-packages/starlette/_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff9f279bc0>
          │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff9f27a840>
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.112.3', 8000),...
          └ <fastapi.routing.APIRouter object at 0xffffa2f634a0>
  File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 714, in __call__
    await self.middleware_stack(scope, receive, send)
          │    │                │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff9f279bc0>
          │    │                │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff9f27a840>
          │    │                └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.112.3', 8000),...
          │    └ <bound method Router.app of <fastapi.routing.APIRouter object at 0xffffa2f634a0>>
          └ <fastapi.routing.APIRouter object at 0xffffa2f634a0>
  File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 734, in app
    await route.handle(scope, receive, send)
          │     │      │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff9f279bc0>
          │     │      │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff9f27a840>
          │     │      └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.112.3', 8000),...
          │     └ <function Route.handle at 0xffffa2ef45e0>
          └ APIRoute(path='/api/v1/agentic/classification', name='classify_evidence_endpoint', methods=['POST'])
  File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 288, in handle
    await self.app(scope, receive, send)
          │    │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff9f279bc0>
          │    │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff9f27a840>
          │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.112.3', 8000),...
          │    └ <function request_response.<locals>.app at 0xffff9f40a520>
          └ APIRoute(path='/api/v1/agentic/classification', name='classify_evidence_endpoint', methods=['POST'])
  File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 76, in app
    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
          │                            │    │        │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff9f279bc0>
          │                            │    │        │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff9f27a840>
          │                            │    │        └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.112.3', 8000),...
          │                            │    └ <starlette.requests.Request object at 0xffff9d138e60>
          │                            └ <function request_response.<locals>.app.<locals>.app at 0xffff9f279620>
          └ <function wrap_app_handling_exceptions at 0xffffa3033100>
  File "/app/.venv/lib/python3.12/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "/app/.venv/lib/python3.12/site-packages/starlette/_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff9f27aac0>
          │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff9f27a840>
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.112.3', 8000),...
          └ <function request_response.<locals>.app.<locals>.app at 0xffff9f279620>
  File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 73, in app
    response = await f(request)
                     │ └ <starlette.requests.Request object at 0xffff9d138e60>
                     └ <function get_request_handler.<locals>.app at 0xffff9f40a3e0>
  File "/app/.venv/lib/python3.12/site-packages/fastapi/routing.py", line 301, in app
    raw_response = await run_endpoint_function(
                         └ <function run_endpoint_function at 0xffffa3032f20>
  File "/app/.venv/lib/python3.12/site-packages/fastapi/routing.py", line 212, in run_endpoint_function
    return await dependant.call(**values)
                 │         │      └ {'db': <sqlalchemy.ext.asyncio.session.AsyncSession object at 0xffff9f2aa5a0>, 'current_staff': <app.staffs.models.Staff obje...
                 │         └ <function classify_evidence_endpoint at 0xffffa0a97ba0>
                 └ Dependant(path_params=[], query_params=[], header_params=[], cookie_params=[], body_params=[ModelField(field_info=File(Pydant...

  File "/app/app/agentic/routers.py", line 54, in classify_evidence_endpoint
    result = await classify_evidence(files, lambda x: print(x)) # Dummy callback for HTTP
                   │                 └ [UploadFile(filename='发票.png', size=181542, headers=Headers({'content-disposition': 'form-data; name="files"; filename="å\x8f...
                   └ <function classify_evidence at 0xffffa0a95f80>

  File "/app/app/agentic/services.py", line 26, in classify_evidence
    await send_progress({"status": "uploading", "file_index": i, "total_files": len(files), "filename": file.filename})
          │                                                   │                     │                   │    └ '发票.png'
          │                                                   │                     │                   └ UploadFile(filename='发票.png', size=181542, headers=Headers({'content-disposition': 'form-data; name="files"; filename="å\x8f\...
          │                                                   │                     └ [UploadFile(filename='发票.png', size=181542, headers=Headers({'content-disposition': 'form-data; name="files"; filename="å\x8f...
          │                                                   └ 0
          └ <function classify_evidence_endpoint.<locals>.<lambda> at 0xffff9d1a0ae0>

TypeError: object NoneType can't be used in 'await' expression
2025-07-11 10:25:47 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/agentic/classification
2025-07-11 10:25:47 | ERROR | app.core.middleware:dispatch:66 - 请求异常: POST http://localhost:8000/api/v1/agentic/classification - 错误: object NoneType can't be used in 'await' expression
2025-07-11 10:25:47 | ERROR | app.core.middleware:global_exception_handler:39 - Unhandled error: object NoneType can't be used in 'await' expression
  + Exception Group Traceback (most recent call last):
  |
  |   File "/app/.venv/lib/python3.12/site-packages/starlette/_utils.py", line 76, in collapse_excgroups
  |     yield
  |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 177, in __call__
  |     async with anyio.create_task_group() as task_group:
  |                │     │                      └ <anyio._backends._asyncio.TaskGroup object at 0xffff8a280920>
  |                │     └ <function create_task_group at 0xffff8f384f40>
  |                └ <module 'anyio' from '/app/.venv/lib/python3.12/site-packages/anyio/__init__.py'>
  |   File "/app/.venv/lib/python3.12/site-packages/anyio/_backends/_asyncio.py", line 772, in __aexit__
  |     raise BaseExceptionGroup(
  |
  | ExceptionGroup: unhandled errors in a TaskGroup (1 sub-exception)
  +-+---------------- 1 ----------------
    | Traceback (most recent call last):
    |
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/errors.py", line 165, in __call__
    |     await self.app(scope, receive, _send)
    |           │    │   │      │        └ <function ServerErrorMiddleware.__call__.<locals>._send at 0xffff8a40a980>
    |           │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0xffff8a2...
    |           │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.128.3', 8000),...
    |           │    └ <app.core.middleware.LoggingMiddleware object at 0xffff8a5a91c0>
    |           └ <starlette.middleware.errors.ServerErrorMiddleware object at 0xffff8a5a9100>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 176, in __call__
    |     with recv_stream, send_stream, collapse_excgroups():
    |          │            │            └ <function collapse_excgroups at 0xffff8e014f40>
    |          │            └ MemoryObjectSendStream(_state=MemoryObjectStreamState(max_buffer_size=0, buffer=deque([]), open_send_channels=0, open_receive...
    |          └ MemoryObjectReceiveStream(_state=MemoryObjectStreamState(max_buffer_size=0, buffer=deque([]), open_send_channels=0, open_rece...
    |   File "/usr/local/lib/python3.12/contextlib.py", line 158, in __exit__
    |     self.gen.throw(value)
    |     │    │   │     └ ExceptionGroup('unhandled errors in a TaskGroup', [TypeError("object NoneType can't be used in 'await' expression")])
    |     │    │   └ <method 'throw' of 'generator' objects>
    |     │    └ <generator object collapse_excgroups at 0xffff8a4031d0>
    |     └ <contextlib._GeneratorContextManager object at 0xffff8a2808f0>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/_utils.py", line 82, in collapse_excgroups
    |     raise exc
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 178, in __call__
    |     response = await self.dispatch_func(request, call_next)
    |                      │    │             │        └ <function BaseHTTPMiddleware.__call__.<locals>.call_next at 0xffff8a40aa20>
    |                      │    │             └ <starlette.middleware.base._CachedRequest object at 0xffff8a2479b0>
    |                      │    └ <bound method LoggingMiddleware.dispatch of <app.core.middleware.LoggingMiddleware object at 0xffff8a5a91c0>>
    |                      └ <app.core.middleware.LoggingMiddleware object at 0xffff8a5a91c0>
    |
    |   File "/app/app/core/middleware.py", line 57, in dispatch
    |     response = await call_next(request)
    |                      │         └ <starlette.middleware.base._CachedRequest object at 0xffff8a2479b0>
    |                      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next at 0xffff8a40aa20>
    |
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 156, in call_next
    |     raise app_exc
    |           └ TypeError("object NoneType can't be used in 'await' expression")
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 141, in coro
    |     await self.app(scope, receive_or_disconnect, send_no_error)
    |           │    │   │      │                      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.send_no_error at 0xffff881c84a0>
